1661304869,88.80718,21.75652,1.17454,0.72485,-0.00206,-0.00854,-0.68885,1.47384,0.06245,-0.00164,
1661304869,88.95596,21.76427,1.17365,0.72531,-0.00363,-0.00756,-0.68837,1.48588,0.08335,0.00173,
1661304869,89.09313,21.77179,1.17678,0.72615,-0.00199,-0.00930,-0.68747,1.39706,0.03405,0.00230,
1661304869,89.21020,21.77603,1.17307,0.72672,-0.00155,-0.00844,-0.68688,1.36161,0.10223,0.00548,
1661304869,89.34488,21.78703,1.17521,0.72744,-0.00227,-0.00904,-0.68611,1.32019,0.05648,0.04477,
1661304869,89.47466,21.79326,1.17578,0.72783,-0.00050,-0.00962,-0.68569,1.32971,0.09873,0.02009,
1661304870,89.60710,21.80378,1.17624,0.72829,-0.00297,-0.00910,-0.68520,1.31141,0.08329,0.04130,
1661304870,89.73658,21.81367,1.17737,0.72948,-0.00161,-0.00925,-0.68394,1.32457,0.09645,0.02642,
1661304870,89.88388,21.82115,1.17724,0.73009,-0.00271,-0.00773,-0.68330,1.35329,0.09425,0.02059,
1661304870,90.02114,21.83052,1.17747,0.73093,-0.00362,-0.00787,-0.68240,1.36354,0.11263,-0.02619,
1661304870,90.14882,21.84033,1.17498,0.73117,-0.00404,-0.00798,-0.68214,1.34157,0.08407,-0.01547,
1661304870,90.28412,21.85292,1.17354,0.73108,-0.00771,-0.00775,-0.68220,1.39849,0.11129,-0.04950,
1661304870,90.41971,21.85808,1.17490,0.73118,-0.00466,-0.00821,-0.68212,1.38246,0.04696,-0.03255,
1661304870,90.54810,21.86955,1.17190,0.73160,-0.00520,-0.00873,-0.68166,1.41662,0.16043,-0.03879,
1661304870,90.69099,21.88332,1.17315,0.73279,-0.00581,-0.01018,-0.68035,1.46186,0.06913,-0.03935,
1661304870,90.83249,21.89086,1.17391,0.73373,-0.00195,-0.01041,-0.67936,1.44832,0.06366,-0.02715,
1661304870,90.98021,21.89839,1.17397,0.73470,-0.00167,-0.00770,-0.67834,1.45727,0.13957,-0.00578,
1661304871,91.11868,21.91541,1.17218,0.73511,-0.00319,-0.00864,-0.67789,1.48898,0.12546,-0.00186,
1661304871,91.26942,21.92941,1.17342,0.73577,-0.00350,-0.00952,-0.67715,1.45933,0.13333,0.02847,
1661304871,91.41688,21.94015,1.17127,0.73644,-0.00336,-0.00828,-0.67644,1.47315,0.12038,0.01444,
1661304871,91.56324,21.95287,1.17144,0.73691,-0.00321,-0.00896,-0.67592,1.46439,0.14786,0.00229,
1661304871,91.70881,21.96437,1.17274,0.73821,-0.00168,-0.00868,-0.67452,1.44688,0.10342,-0.01070,
1661304871,91.85322,21.98001,1.17305,0.73812,-0.00295,-0.00878,-0.67461,1.43832,0.16670,0.00737,
1661304871,91.99416,21.99448,1.17348,0.73925,-0.00310,-0.00936,-0.67336,1.42641,0.13362,-0.00331,
1661304871,92.13294,22.00890,1.17339,0.73992,-0.00326,-0.01018,-0.67261,1.38393,0.14538,-0.00586,
1661304871,92.26826,22.02369,1.17510,0.74072,-0.00378,-0.00942,-0.67174,1.31777,0.10926,0.03152,
1661304872,92.40188,22.03280,1.17535,0.74145,-0.00210,-0.00808,-0.67096,1.35219,0.14045,0.01511,
1661304872,92.53420,22.05179,1.17505,0.74131,-0.00462,-0.01026,-0.67107,1.34017,0.17677,0.01954,
1661304872,92.67426,22.06498,1.17859,0.74171,-0.00399,-0.01060,-0.67063,1.34964,0.12502,0.04219,
1661304872,92.81799,22.08111,1.17951,0.74225,-0.00430,-0.01117,-0.67002,1.47879,0.14774,0.01556,
1661304872,92.96352,22.09359,1.17915,0.74298,-0.00299,-0.01054,-0.66922,1.44860,0.17084,0.01949,
1661304872,93.11030,22.11191,1.17820,0.74335,-0.00484,-0.01105,-0.66880,1.45248,0.15975,0.01243,
1661304872,93.25841,22.12588,1.17713,0.74446,-0.00503,-0.00956,-0.66758,1.45939,0.13228,0.00642,
1661304872,93.40203,22.14254,1.17691,0.74501,-0.00551,-0.00931,-0.66697,1.44997,0.17526,-0.02883,
1661304872,93.54238,22.15946,1.17593,0.74599,-0.00631,-0.00902,-0.66586,1.42974,0.18394,-0.01743,
1661304872,93.68713,22.17630,1.17523,0.74685,-0.00735,-0.00784,-0.66491,1.40136,0.12249,0.00932,
1661304872,93.82736,22.18995,1.17564,0.74706,-0.00530,-0.00793,-0.66469,1.43651,0.20854,-0.01372,
1661304873,93.97243,22.20999,1.17493,0.74753,-0.00748,-0.00914,-0.66412,1.40587,0.18211,-0.00892,
1661304873,94.11364,22.22448,1.17543,0.74822,-0.00606,-0.00859,-0.66337,1.39310,0.16417,0.01696,
1661304873,94.25471,22.24347,1.17502,0.74896,-0.00585,-0.00912,-0.66253,1.42289,0.15305,0.01536,
1661304873,94.39482,22.25997,1.17324,0.75062,-0.00568,-0.00688,-0.66068,1.38845,0.26556,-0.01434,
1661304873,94.52968,22.28538,1.17152,0.75405,-0.00654,-0.00823,-0.65673,1.35550,0.20950,-0.01804,
1661304873,94.66316,22.30480,1.17184,0.75800,-0.00513,-0.00579,-0.65221,1.32925,0.28197,-0.00188,
1661304873,94.79718,22.33215,1.17043,0.76100,-0.00625,-0.00686,-0.64868,1.34789,0.23806,0.00356,
1661304873,94.93497,22.35288,1.17031,0.76388,-0.00274,-0.00588,-0.64533,1.34981,0.26508,-0.02388,
1661304873,95.06855,22.38065,1.16807,0.76650,-0.00369,-0.00608,-0.64220,1.36409,0.27087,-0.02333,
1661304874,95.20766,22.40844,1.16728,0.76879,-0.00400,-0.00564,-0.63946,1.38981,0.33205,-0.04512,
1661304874,95.34686,22.43933,1.16552,0.77180,-0.00524,-0.00570,-0.63582,1.39085,0.24703,-0.03182,
1661304874,95.47721,22.46759,1.16587,0.77445,-0.00391,-0.00559,-0.63260,1.33271,0.32013,-0.01829,
1661304874,95.61017,22.49790,1.16552,0.77678,-0.00393,-0.00554,-0.62974,1.29912,0.30495,0.02208,
1661304874,95.74432,22.52916,1.16483,0.77937,-0.00284,-0.00569,-0.62653,1.33540,0.33424,-0.00992,
1661304874,95.88368,22.56256,1.16374,0.78194,-0.00225,-0.00596,-0.62332,1.35416,0.30529,-0.01626,
1661304874,96.01925,22.59832,1.16340,0.78436,-0.00232,-0.00626,-0.62027,1.41059,0.38074,-0.04394,
1661304874,96.16882,22.63446,1.16149,0.78689,-0.00221,-0.00500,-0.61706,1.44580,0.39390,-0.04725,
1661304874,96.31118,22.67710,1.15911,0.78955,-0.00445,-0.00486,-0.61365,1.46583,0.39196,-0.04026,
1661304874,96.45131,22.71619,1.15556,0.79265,-0.00380,-0.00337,-0.60966,1.42584,0.39929,-0.03570,
1661304874,96.59070,22.76182,1.15514,0.79561,-0.00524,-0.00421,-0.60578,1.37148,0.45811,0.01276,
1661304875,96.73277,22.80589,1.15425,0.79850,-0.00483,-0.00400,-0.60196,1.33475,0.41584,0.02552,
1661304875,96.86549,22.84970,1.15354,0.80077,-0.00422,-0.00537,-0.59894,1.34750,0.47563,0.00796,
1661304875,97.01266,22.89798,1.15085,0.80317,-0.00441,-0.00716,-0.59569,1.40464,0.45213,-0.03047,
1661304875,97.15617,22.94322,1.14944,0.80477,-0.00508,-0.00722,-0.59352,1.40504,0.48934,-0.06269,
1661304875,97.29386,22.99124,1.14703,0.80833,-0.00540,-0.00580,-0.58868,1.41555,0.40204,-0.02606,
1661304875,97.42479,23.03750,1.14567,0.81071,-0.00561,-0.00463,-0.58541,1.34330,0.55432,0.01067,
1661304875,97.55057,23.08923,1.14484,0.81333,-0.00576,-0.00625,-0.58175,1.32004,0.46926,0.02044,
1661304875,97.68708,23.13726,1.14479,0.81640,-0.00386,-0.00519,-0.57745,1.24959,0.53546,0.02293,
1661304875,97.80324,23.19390,1.14512,0.82053,-0.00440,-0.00706,-0.57154,1.29496,0.55973,0.00796,
1661304876,97.93284,23.24934,1.14460,0.82521,-0.00137,-0.00702,-0.56478,1.32557,0.57838,-0.01277,
1661304876,98.06146,23.30922,1.14301,0.82964,-0.00181,-0.00657,-0.55825,1.27708,0.63284,0.01887,
1661304876,98.20018,23.37279,1.14083,0.83246,-0.00393,-0.00647,-0.55403,1.38991,0.57230,-0.04731,
1661304876,98.32773,23.43067,1.13957,0.83491,-0.00354,-0.00519,-0.55035,1.29976,0.64520,-0.05301,
1661304876,98.45601,23.49461,1.13840,0.83728,-0.00535,-0.00607,-0.54672,1.23799,0.65317,-0.06519,
1661304876,98.58021,23.55860,1.13961,0.84079,-0.00508,-0.00684,-0.54130,1.24835,0.62454,-0.05527,
1661304876,98.69886,23.62077,1.13867,0.84395,-0.00432,-0.00702,-0.53636,1.21022,0.60508,-0.02135,
1661304876,98.83894,23.68609,1.13699,0.84691,-0.00382,-0.00461,-0.53171,1.24787,0.62585,-0.03527,
1661304876,98.96410,23.75129,1.13680,0.84893,-0.00234,-0.00490,-0.52847,1.26910,0.65070,-0.03164,
1661304876,99.08728,23.81948,1.13405,0.85102,-0.00434,-0.00513,-0.52509,1.24831,0.69028,-0.04750,
1661304876,99.21477,23.88913,1.13137,0.85253,-0.00578,-0.00539,-0.52262,1.30957,0.70829,-0.06143,
1661304877,99.34155,23.95865,1.13220,0.85477,-0.00332,-0.00630,-0.51896,1.30959,0.67761,-0.05690,
1661304877,99.47454,24.02791,1.12929,0.85708,-0.00419,-0.00196,-0.51516,1.31909,0.71743,-0.03677,
1661304877,99.61349,24.10434,1.13028,0.85933,-0.00263,-0.00231,-0.51141,1.31240,0.73013,-0.02487,
1661304877,99.74221,24.17715,1.12844,0.86157,-0.00158,-0.00104,-0.50763,1.28235,0.80162,-0.03043,
1661304877,99.87583,24.25715,1.12664,0.86345,-0.00402,-0.00107,-0.50442,1.23037,0.72329,0.00861,
1661304877,99.99923,24.32944,1.12533,0.86533,-0.00177,-0.00057,-0.50119,1.26976,0.77426,-0.01010,
1661304877,100.13263,24.41041,1.12487,0.86738,-0.00219,-0.00238,-0.49764,1.21537,0.75929,-0.03761,
1661304877,100.25219,24.48323,1.12523,0.86944,0.00016,-0.00242,-0.49404,1.20898,0.73728,-0.05766,
1661304877,100.37007,24.56049,1.12368,0.87143,-0.00065,-0.00243,-0.49051,1.17956,0.77411,-0.02216,
1661304878,100.49769,24.63561,1.12111,0.87330,-0.00076,-0.00095,-0.48718,1.18194,0.78084,-0.02612,
1661304878,100.61161,24.71715,1.12090,0.87460,-0.00253,-0.00368,-0.48483,1.16144,0.79480,0.00206,
1661304878,100.73753,24.79527,1.12068,0.87695,-0.00269,-0.00139,-0.48058,1.18680,0.79119,-0.01673,
1661304878,100.85331,24.87841,1.12017,0.87864,-0.00187,-0.00401,-0.47746,1.17873,0.80657,-0.00226,
1661304878,100.97164,24.95741,1.11937,0.88064,0.00015,-0.00402,-0.47377,1.15382,0.81274,-0.00587,
1661304878,101.08726,25.03973,1.11842,0.88261,-0.00100,-0.00386,-0.47009,1.13830,0.81693,0.00052,
1661304878,101.19842,25.12254,1.11721,0.88434,-0.00166,-0.00428,-0.46682,1.10199,0.82217,0.00479,
1661304878,101.31155,25.20338,1.11581,0.88603,-0.00191,-0.00371,-0.46361,1.14140,0.79172,0.00476,
1661304878,101.42787,25.28788,1.11247,0.88762,-0.00357,-0.00280,-0.46055,1.13581,0.84951,-0.02860,
1661304878,101.53923,25.37067,1.11020,0.88948,-0.00375,-0.00171,-0.45695,1.09994,0.84485,0.00138,
1661304878,101.65283,25.46096,1.10996,0.89098,-0.00441,-0.00246,-0.45401,1.15423,0.88919,-0.02585,
1661304879,101.77252,25.55124,1.10729,0.89321,-0.00459,-0.00085,-0.44961,1.20585,0.88903,-0.00194,
1661304879,101.89763,25.64511,1.10732,0.89478,-0.00257,-0.00152,-0.44650,1.16354,0.95588,-0.01480,
1661304879,102.01484,25.74075,1.10635,0.89647,-0.00220,-0.00287,-0.44308,1.17559,0.95531,0.02913,
1661304879,102.13299,25.83326,1.10489,0.89809,-0.00132,-0.00265,-0.43979,1.13873,0.94778,0.02193,
1661304879,102.24807,25.93014,1.10423,0.90004,-0.00021,-0.00333,-0.43580,1.20631,0.96779,-0.00177,
1661304879,102.36974,26.02791,1.10409,0.90199,-0.00026,-0.00168,-0.43176,1.15323,0.97954,0.00807,
1661304879,102.48553,26.12751,1.10359,0.90422,-0.00063,-0.00042,-0.42706,1.20584,0.95177,-0.00497,
1661304879,102.60497,26.22669,1.10370,0.90597,-0.00027,0.00069,-0.42334,1.11122,1.03089,0.01489,
1661304879,102.71526,26.32977,1.10302,0.90740,-0.00095,-0.00137,-0.42026,1.09050,0.97362,0.00175,
1661304880,102.83039,26.42599,1.10208,0.90934,-0.00052,0.00135,-0.41605,1.08946,0.97203,-0.00457,
1661304880,102.93471,26.52701,1.10145,0.91091,-0.00053,-0.00067,-0.41260,1.06692,0.98444,-0.01622,
1661304880,103.04307,26.62329,1.10189,0.91269,0.00007,0.00125,-0.40866,1.04091,0.98568,0.00347,
1661304880,103.14353,26.72184,1.10139,0.91395,-0.00072,0.00020,-0.40583,1.00411,0.94633,0.02859,
1661304880,103.24743,26.81486,1.10064,0.91566,-0.00006,0.00138,-0.40196,0.98250,0.95359,0.01890,
1661304880,103.34530,26.91161,1.10044,0.91671,0.00003,-0.00031,-0.39954,0.97378,0.95737,-0.00380,
1661304880,103.44532,27.00853,1.10028,0.91849,0.00077,0.00049,-0.39545,0.99381,0.94999,-0.01290,
1661304880,103.54274,27.10456,1.09914,0.92001,0.00067,0.00137,-0.39190,0.96063,0.98754,-0.00358,
1661304880,103.63793,27.20432,1.09873,0.92139,0.00087,0.00069,-0.38865,0.96114,0.98317,0.00566,
1661304880,103.73509,27.30250,1.09827,0.92294,-0.00028,0.00213,-0.38494,0.96267,0.98552,0.00330,
1661304880,103.83185,27.40525,1.09849,0.92408,0.00008,0.00119,-0.38220,0.95085,1.06042,-0.02329,
1661304881,103.93297,27.50977,1.09743,0.92549,0.00125,0.00072,-0.37876,0.99647,1.05957,-0.02798,
1661304881,104.03453,27.61745,1.09600,0.92726,0.00054,0.00145,-0.37441,1.01522,1.07718,-0.00419,
1661304881,104.13363,27.72704,1.09638,0.92865,0.00132,0.00045,-0.37095,0.97060,1.10250,-0.00426,
1661304881,104.23382,27.83832,1.09424,0.93024,0.00003,0.00142,-0.36694,0.94736,1.07033,0.01548,
1661304881,104.32653,27.94409,1.09482,0.93158,0.00087,0.00059,-0.36354,0.96085,1.08066,-0.02424,
1661304881,104.42479,28.05665,1.09389,0.93291,0.00106,0.00009,-0.36011,0.93092,1.10404,-0.01013,
1661304881,104.51699,28.16362,1.09377,0.93421,0.00084,-0.00009,-0.35672,0.93780,1.08824,-0.01353,
1661304881,104.61345,28.27355,1.09244,0.93565,0.00242,0.00059,-0.35292,0.96119,1.10806,-0.02699,
1661304881,104.70370,28.38156,1.09340,0.93704,0.00231,0.00086,-0.34922,0.89076,1.06188,-0.00597,
1661304882,104.79054,28.49220,1.09320,0.93851,0.00199,0.00033,-0.34524,0.90747,1.11043,-0.03379,
1661304882,104.87975,28.60003,1.09250,0.93974,0.00235,0.00122,-0.34188,0.86488,1.09929,-0.00820,
1661304882,104.96188,28.70588,1.09231,0.94080,0.00166,0.00122,-0.33897,0.84065,1.07966,-0.01678,
1661304882,105.04817,28.81476,1.09200,0.94217,0.00149,0.00184,-0.33513,0.88698,1.08141,-0.03287,
1661304882,105.12674,28.91824,1.09223,0.94333,0.00191,0.00146,-0.33184,0.78837,1.10080,-0.01699,
1661304882,105.20756,29.02437,1.09254,0.94466,0.00270,0.00161,-0.32804,0.80729,1.05451,-0.00064,
1661304882,105.28322,29.12798,1.09528,0.94593,0.00334,0.00208,-0.32436,0.76245,1.02778,0.08788,
1661304882,105.36628,29.23985,1.09610,0.94705,0.00485,0.00179,-0.32104,0.84946,1.15062,0.00318,
1661304882,105.44377,29.34995,1.09775,0.94802,0.00649,-0.00001,-0.31816,0.83188,1.18004,-0.00584,
1661304882,105.52638,29.46600,1.09701,0.94918,0.00505,-0.00043,-0.31469,0.83384,1.16006,0.01351,
1661304882,105.61296,29.58573,1.09812,0.95050,0.00562,0.00110,-0.31066,0.88335,1.23180,0.01315,
1661304883,105.69770,29.70734,1.09691,0.95140,0.00258,0.00216,-0.30795,0.74288,1.17184,0.09286,
1661304883,105.78168,29.82690,1.09839,0.95213,0.00171,0.00200,-0.30569,0.89842,1.17115,0.04416,
1661304883,105.87052,29.94565,1.09943,0.95201,0.00409,0.00221,-0.30604,0.94943,1.24287,0.01904,
1661304883,105.95783,30.07191,1.10067,0.95195,0.00384,0.00079,-0.30622,0.88159,1.30247,0.00406,
1661304883,106.05058,30.19973,1.10093,0.95207,0.00443,0.00066,-0.30585,0.97347,1.31485,-0.01569,
1661304883,106.14464,30.32773,1.10241,0.95213,0.00612,0.00086,-0.30564,0.94245,1.31999,-0.01981,
1661304883,106.23777,30.45670,1.10329,0.95218,0.00616,0.00053,-0.30546,0.92894,1.30214,-0.00774,
1661304883,106.33650,30.58413,1.10582,0.95149,0.00492,-0.00030,-0.30765,1.02212,1.23975,-0.01514,
1661304883,106.43613,30.70410,1.10764,0.94999,0.00565,0.00112,-0.31222,1.00739,1.24692,0.02322,
1661304884,106.53185,30.82595,1.10837,0.94824,0.00588,-0.00002,-0.31750,1.03148,1.22511,-0.00217,
1661304884,106.63239,30.94226,1.10858,0.94632,0.00687,0.00068,-0.32316,0.99553,1.21375,-0.01151,
1661304884,106.72637,31.04516,1.11243,0.94452,0.00647,-0.00071,-0.32838,1.00760,1.16430,-0.00855,
1661304884,106.82817,31.16143,1.11355,0.94280,0.00443,0.00038,-0.33334,1.01306,1.17357,0.00687,
1661304884,106.92133,31.26132,1.11725,0.94156,0.00636,-0.00116,-0.33679,1.07038,1.17696,-0.01607,
1661304884,107.02518,31.38044,1.11798,0.94049,0.00734,-0.00106,-0.33974,0.99902,1.14306,0.00590,
1661304884,107.13403,31.50824,1.11922,0.93938,0.00549,-0.00090,-0.34282,0.98769,1.10632,0.04163,
1661304884,107.23937,31.61933,1.12015,0.93906,0.00570,0.00042,-0.34370,0.98138,1.15604,0.03061,
1661304884,107.33830,31.73623,1.12055,0.93870,0.00481,-0.00032,-0.34470,0.96705,1.08742,0.06298,
1661304884,107.44110,31.85374,1.12232,0.93850,0.00482,0.00033,-0.34523,0.94800,1.11114,0.04226,
1661304884,107.54137,31.96763,1.12320,0.93818,0.00396,0.00109,-0.34612,1.01642,1.10709,0.01901,
1661304885,107.64509,32.07992,1.12483,0.93780,0.00467,0.00009,-0.34716,1.00287,1.15457,0.00418,
1661304885,107.74056,32.18437,1.12560,0.93747,0.00554,0.00038,-0.34803,1.03039,1.09482,0.01994,
1661304885,107.83709,32.29373,1.12720,0.93735,0.00639,-0.00040,-0.34832,0.95463,1.10514,0.01673,
1661304885,107.93654,32.40554,1.12809,0.93732,0.00569,0.00057,-0.34843,0.98720,1.03920,0.02760,
1661304885,108.03174,32.51316,1.13057,0.93720,0.00610,0.00040,-0.34874,0.91416,1.08184,0.01334,
1661304885,108.13082,32.62101,1.12932,0.93736,0.00590,0.00096,-0.34831,0.94142,1.05547,0.01786,
1661304885,108.22287,32.73139,1.12979,0.93730,0.00396,-0.00045,-0.34850,0.89894,1.06752,0.03787,
1661304885,108.31290,32.82724,1.13044,0.93765,0.00524,0.00046,-0.34754,0.97934,1.04404,0.01006,
1661304885,108.41115,32.94462,1.13093,0.93775,0.00469,-0.00053,-0.34728,0.91069,1.10681,0.01286,
1661304886,108.52346,33.07257,1.13035,0.93824,0.00466,0.00055,-0.34594,0.96767,1.06245,0.00344,
1661304886,108.61479,33.18022,1.13178,0.93850,0.00473,-0.00019,-0.34526,0.91523,1.09652,0.00637,
1661304886,108.70981,33.29243,1.13500,0.93887,0.00540,-0.00010,-0.34423,0.88941,1.02022,0.04571,
1661304886,108.79757,33.39459,1.13828,0.93901,0.00634,-0.00072,-0.34382,0.90245,1.07365,0.01167,
1661304886,108.89907,33.50426,1.13545,0.93928,0.00798,-0.00025,-0.34307,0.96052,1.07304,-0.00464,
1661304886,108.99234,33.61496,1.13753,0.93946,0.01014,-0.00147,-0.34250,0.93111,1.11258,0.00869,
1661304886,109.08694,33.72471,1.13959,0.93980,0.00961,-0.00085,-0.34158,0.95462,1.10929,0.02848,
1661304886,109.18219,33.83988,1.14180,0.94006,0.00874,-0.00141,-0.34089,0.92728,1.10637,0.01177,
1661304886,109.28060,33.95349,1.14321,0.94037,0.00831,-0.00026,-0.34006,0.95618,1.11961,0.01417,
1661304886,109.40690,34.11197,1.14463,0.94020,0.00719,-0.00032,-0.34055,0.99288,1.16263,0.01217,
1661304886,109.50761,34.22976,1.14672,0.94061,0.00884,0.00068,-0.33938,1.05055,1.21907,0.00590,
1661304887,109.61172,34.35511,1.14723,0.94090,0.00832,0.00064,-0.33859,1.04894,1.25849,0.01405,
1661304887,109.71984,34.48642,1.14810,0.94124,0.00732,0.00121,-0.33765,1.07706,1.27381,0.02878,
1661304887,109.85217,34.65637,1.14922,0.94156,0.00781,0.00175,-0.33676,1.08342,1.31412,0.01600,
1661304887,109.95695,34.78677,1.15256,0.94157,0.00856,-0.00026,-0.33671,1.07233,1.28309,-0.01712,
1661304887,110.06274,34.91076,1.15370,0.94187,0.00857,0.00135,-0.33588,1.03099,1.22919,0.00143,
1661304887,110.16542,35.03749,1.15469,0.94193,0.00782,0.00094,-0.33571,1.01955,1.27223,0.00339,
1661304887,110.27971,35.18502,1.15541,0.94229,0.00834,0.00124,-0.33469,1.03816,1.25013,0.01580,
1661304887,110.37902,35.30312,1.15802,0.94268,0.00889,0.00222,-0.33357,0.99281,1.16630,0.03336,
1661304887,110.47758,35.42430,1.16006,0.94278,0.00841,0.00227,-0.33329,0.96519,1.21824,0.02491,
1661304888,110.57620,35.54957,1.16102,0.94265,0.00864,0.00053,-0.33366,1.02537,1.24485,-0.02177,
1661304888,110.67983,35.67273,1.16299,0.94258,0.01011,0.00159,-0.33383,1.02326,1.20891,-0.01954,
1661304888,110.77807,35.78903,1.16500,0.94256,0.00973,0.00202,-0.33388,1.00790,1.19841,0.00239,
1661304888,110.87546,35.90923,1.16730,0.94242,0.00975,0.00118,-0.33429,0.99477,1.22852,-0.01033,
1661304888,110.97338,36.02886,1.16904,0.94240,0.00965,0.00131,-0.33436,0.99332,1.19418,0.00865,
1661304888,111.06925,36.14626,1.17270,0.94254,0.01017,0.00089,-0.33394,0.95822,1.18302,0.01246,
1661304888,111.17071,36.26634,1.17399,0.94247,0.00999,0.00213,-0.33414,1.02104,1.19067,0.01888,
1661304888,111.26012,36.37154,1.17805,0.94223,0.01065,0.00148,-0.33480,0.96468,1.18147,0.03430,
1661304888,111.36467,36.48904,1.17887,0.94160,0.01051,0.00313,-0.33655,1.02596,1.17028,0.03362,
1661304888,111.46531,36.61192,1.18090,0.94089,0.00925,0.00161,-0.33858,1.01931,1.20267,0.04404,
1661304888,111.57419,36.73227,1.18211,0.94013,0.00856,0.00274,-0.34069,1.08102,1.23049,0.00458,
1661304889,111.67848,36.85788,1.18335,0.93874,0.00685,-0.00080,-0.34456,1.06085,1.25284,-0.02018,
1661304889,111.78925,36.97433,1.18874,0.93796,0.00809,0.00136,-0.34665,1.10813,1.15015,-0.01818,
1661304889,111.89455,37.08874,1.19071,0.93699,0.00816,0.00147,-0.34926,1.06236,1.17521,0.00625,
1661304889,111.99979,37.20585,1.19318,0.93591,0.00965,0.00057,-0.35210,1.08782,1.17646,0.00316,
1661304889,112.10668,37.32427,1.19503,0.93487,0.01075,-0.00034,-0.35483,1.08115,1.17981,0.02328,
1661304889,112.21160,37.43870,1.20329,0.93385,0.01031,-0.00043,-0.35751,1.04541,1.15242,0.04062,
1661304889,112.32489,37.55797,1.20449,0.93284,0.00913,0.00036,-0.36018,1.13931,1.12056,0.01085,
1661304889,112.43484,37.67445,1.20563,0.93183,0.00953,0.00009,-0.36278,1.03342,1.16890,0.00768,
1661304889,112.53953,37.78292,1.20796,0.93132,0.01028,0.00062,-0.36405,1.08527,1.07800,-0.01639,
1661304890,112.63194,37.87725,1.21313,0.93113,0.00884,0.00138,-0.36458,1.00441,1.12353,0.01243,
1661304890,112.73573,37.98699,1.21475,0.93080,0.00926,0.00128,-0.36540,1.06687,1.06974,0.00958,
1661304890,112.83614,38.09730,1.21722,0.93022,0.00900,-0.00026,-0.36689,1.00344,1.12166,0.03727,
1661304890,112.93921,38.20180,1.21986,0.93012,0.00928,0.00102,-0.36715,1.07908,1.11026,0.01055,
1661304890,113.04682,38.31518,1.22117,0.92954,0.00991,-0.00070,-0.36859,1.13126,1.21647,0.00739,
1661304890,113.15756,38.42403,1.22918,0.92929,0.01043,-0.00014,-0.36921,1.18625,1.18717,0.03590,
1661304890,113.27526,38.54589,1.23122,0.92912,0.00870,0.00098,-0.36967,1.18140,1.23055,0.04909,
1661304890,113.39076,38.66715,1.23452,0.92874,0.00943,0.00053,-0.37060,1.17461,1.22907,0.01989,
1661304890,113.50739,38.78921,1.23580,0.92838,0.00934,-0.00013,-0.37151,1.16312,1.19839,-0.01506,
1661304890,113.61763,38.89748,1.23835,0.92831,0.00920,0.00143,-0.37169,1.10780,1.12479,0.02154,
1661304890,113.71709,38.99370,1.24703,0.92812,0.00837,0.00242,-0.37219,1.13307,1.14480,0.00472,
1661304891,113.83233,39.11320,1.24764,0.92771,0.00856,0.00184,-0.37321,1.07866,1.11173,0.04004,
1661304891,113.93569,39.21991,1.25121,0.92745,0.01040,0.00017,-0.37379,1.06230,1.09201,0.01948,
1661304891,114.03756,39.32288,1.25414,0.92742,0.01013,0.00088,-0.37390,1.03270,1.04092,0.04982,
1661304891,114.14340,39.43384,1.25729,0.92733,0.01076,0.00035,-0.37410,1.05273,1.09398,0.04314,
1661304891,114.23928,39.53396,1.26217,0.92750,0.01041,0.00072,-0.37367,1.08849,1.12071,0.01057,
1661304891,114.34513,39.64333,1.26412,0.92766,0.01038,0.00052,-0.37327,1.01942,1.08423,0.02551,
1661304891,114.44412,39.74289,1.26645,0.92806,0.00930,0.00219,-0.37231,1.05597,1.05283,0.01760,
1661304891,114.54597,39.84868,1.26950,0.92797,0.00939,0.00203,-0.37252,1.03047,1.10716,0.01856,
1661304891,114.63071,39.93572,1.27421,0.92788,0.01044,0.00011,-0.37273,1.04886,1.10656,0.01814,
1661304892,114.74109,40.04611,1.27707,0.92815,0.00960,0.00154,-0.37209,1.09099,1.11709,0.03455,
1661304892,114.85010,40.16197,1.27965,0.92831,0.01088,0.00095,-0.37164,1.11591,1.13089,0.03012,
1661304892,114.95888,40.27091,1.28243,0.92859,0.01084,0.00288,-0.37093,1.06739,1.12000,0.06817,
1661304892,115.06237,40.38265,1.28628,0.92885,0.01149,0.00152,-0.37029,1.07954,1.09659,0.04674,
1661304892,115.16294,40.48815,1.29007,0.92909,0.01058,0.00338,-0.36968,1.03081,1.11426,0.04294,
1661304892,115.26876,40.60441,1.29352,0.92915,0.01133,0.00173,-0.36954,1.03525,1.07474,0.02417,
1661304892,115.36913,40.70459,1.29568,0.92939,0.01086,0.00406,-0.36893,1.02676,1.06591,0.01503,
1661304892,115.46330,40.80666,1.29869,0.92966,0.01142,0.00298,-0.36822,1.01396,1.05632,0.00277,
1661304892,115.56330,40.91162,1.29992,0.92988,0.01125,0.00387,-0.36768,1.00085,1.05881,0.01837,
1661304892,115.66834,41.03093,1.30668,0.92992,0.01164,0.00330,-0.36757,0.97438,1.04000,0.03006,
1661304892,115.77028,41.13550,1.30921,0.92994,0.01091,0.00393,-0.36753,0.98205,1.05568,0.01850,
1661304893,115.87063,41.24634,1.31148,0.92976,0.00925,0.00183,-0.36805,1.02315,1.11013,0.00269,
1661304893,115.97900,41.35806,1.31318,0.92985,0.00915,0.00273,-0.36781,1.06610,1.10699,0.02424,
